lat,lon,value
13.98015497,-89.56319153
13.69693308,-89.15967464
13.70603282,-89.15825844
14.03977902,-88.94037714
13.92069634,-89.85756397
13.34998975,-88.41680109
13.67300941,-89.59796906
13.59449076,-89.24757958
13.6628482,-89.27821487
13.77192083,-88.2715416
13.98913961,-89.5497416
13.71625881,-89.72147338
13.71625881,-89.72147338
13.71625881,-89.72147338
13.71625881,-89.72147338
13.6409875,-88.78480375
13.60258294,-89.25388813
13.98675951,-89.6703887
13.82111973,-89.19147491
13.702484,-89.23711109
14.01669092,-89.36184883
13.94168946,-89.0213263
13.98660582,-89.68809128
13.9741334,-89.70167398
13.97822729,-89.57589984
13.34372699,-88.27086282
13.70121097,-89.22300629
13.66739267,-89.28334594
13.67807173,-89.26579893
13.98183454,-89.57821794
13.93769092,-89.85640526
13.64371492,-88.79351959
13.64371492,-88.79351959
13.69943686,-89.3291539
13.90648119,-89.49634552
13.73489323,-89.22280848
13.48500066,-88.17677647
13.48293876,-88.20342422
13.71365779,-89.19470921
13.69293351,-89.21681911
13.7008072,-89.19140339
13.75482975,-89.48873878
13.48963458,-89.04955775
13.69386347,-89.19983526
13.70924318,-89.15750742
13.70924318,-89.15750742
13.71766496,-89.24435377
13.69817711,-89.1443038
13.99846563,-89.55085874
13.87937099,-89.17355776
13.47787862,-88.17755699
13.74380391,-89.00036216
14.0459744,-89.07346308
13.68042827,-89.25554037
13.62674836,-87.89315879
13.69502936,-88.10306132
13.46667554,-88.17360878
13.46667554,-88.17360878
13.67126847,-89.2916894
13.69467214,-89.32103634
13.68030983,-89.26082343
13.50455821,-88.87588913
13.50455821,-88.87588913
13.34621692,-88.43283176
13.66633745,-89.24983978
13.33628759,-87.8415674
13.7616968,-88.28572151
13.69969535,-89.18952227
13.68178692,-89.22321439
13.48719196,-89.32211816
13.67278702,-87.98114777
13.69916681,-89.19327629
13.48616518,-88.46433342
13.70136332,-89.1751841
13.5686225,-89.26395893
13.74828517,-89.20474648
13.83727284,-89.27249909
13.51255931,-88.9388196
13.51986681,-88.94300117
13.72057738,-89.3619635
13.77900037,-89.04646718
13.83747817,-88.85471016
13.55793486,-88.43093809
13.69233617,-89.17514563
13.72220926,-89.7293973
13.69985851,-89.18874845
13.98133024,-89.67933655
13.98133024,-89.67933655
13.92951662,-89.521963
13.92951662,-89.521963
13.79751637,-89.34161425
13.70508951,-89.13771808
13.70043413,-89.21498224
13.68966356,-89.29160178
13.74368847,-89.1934973
13.71260359,-89.12287331
13.87613923,-89.35783621
13.48475676,-88.47294808
0,0
13.71748777,-89.19180751
13.77428871,-88.04926872
13.72139569,-89.19168405
13.80607537,-89.18563843
13.47801824,-88.18605691
13.69840067,-89.17665732
13.98833016,-89.64194924
13.57978372,-87.81935683
13.98135953,-89.56700765
13.98135953,-89.56700765
13.72366373,-88.9412232
13.54921391,-89.25773621
13.75088531,-89.01198149
13.94472911,-89.01751757
13.72665967,-89.37549055
13.72582588,-89.19414639
13.6423794,-88.78994823
13.51634943,-88.38264227
13.49076957,-88.53694439
13.73930171,-89.42742348
13.67936437,-89.26698983
13.68353821,-88.84887904
13.64242458,-89.11545843
13.70559504,-89.21196699
13.79708957,-89.17877201
14.08321806,-89.05268669
14.08321806,-89.05268669
13.72154048,-88.93128097
13.82956909,-89.42978675
13.82956909,-89.42978675
13.4749161,-88.19538027
13.77047003,-89.80728405
13.87657514,-88.62137501
13.98721621,-89.68044162
13.67947269,-89.20782566
13.70820997,-89.22449827
13.73642668,-89.21079852
13.71762181,-89.36472818
13.72606559,-89.18763399
13.34358539,-88.43400478
13.70179077,-89.22059566
13.97875425,-89.57164764
13.7002148,-89.17818636
13.72464814,-89.10579443
13.79969893,-89.17865932
13.79969893,-89.17865932
13.97842823,-89.67387094
13.73320375,-89.21572948
13.7290476,-89.13836345
13.72401933,-89.71730194
13.94898518,-89.85796769
13.69758726,-89.20885909
13.69758726,-89.20885909
13.69758726,-89.20885909
13.91667592,-89.4974245
13.97771298,-89.56957813
13.56791878,-89.29197067
13.48934411,-88.8919883
13.938135,-89.85929894
13.938135,-89.85929894
13.66861517,-88.83849974
13.6999821,-89.18667274
13.68111962,-89.28779209
13.3441469,-88.43739077
13.63558687,-89.37621548
13.7083161,-89.73593207
13.97681155,-89.69248371
13.70250035,-89.18054707
13.71487911,-89.24635857
13.55863949,-88.45520127
14.00503961,-89.55743783
13.70988117,-88.85540643
14.03098229,-88.96355934
14.03098229,-88.96355934
14.03098229,-88.96355934
13.72609711,-89.2107134
13.65547006,-89.15011452
13.6984684,-89.18606759
13.77913662,-89.65312741
13.97403469,-89.59250882
13.56172566,-88.43032636
13.69689338,-89.19059421
13.80265294,-89.18057516
13.69212603,-89.19497758
13.36350666,-87.90094885
13.71665395,-89.1824466
13.73380417,-89.21419524
13.49360881,-88.93574557
13.72425909,-88.93158557
13.64518288,-89.14278714
13.6441499,-88.7872888
13.55065177,-87.98937931
13.67710147,-89.23556148
13.72544472,-89.09112527
13.72010373,-88.93534749
13.69856349,-89.21586888
13.70028154,-89.18878788
13.80685177,-89.17650356
13.69055165,-89.21405707
13.7215569,-89.72789211
13.70084568,-89.17988356
13.34594353,-88.35742647
13.50070988,-88.87128426
13.69223193,-89.11615849
13.66194879,-89.18309687
13.82283384,-89.19164656
13.66712455,-89.26654458
13.68564558,-89.19195851
13.68564558,-89.19195851
13.70165036,-89.1627523
13.98699823,-89.56387536
13.73013174,-88.88214316
13.74107522,-89.68033368
14.34789489,-89.44120086
13.6449736,-88.77856808
13.69841954,-89.21895525
13.57599861,-87.85486753
13.97417422,-89.57166094
13.97417422,-89.57166094
13.69990228,-89.14972591
13.68156822,-89.24248834
13.95875261,-89.76592678
13.73597736,-89.36096363
13.73597736,-89.36096363
13.66407113,-89.25137768
13.70039586,-89.16874544
13.48296223,-88.4665677
13.7044269,-89.19230616
13.45760835,-88.16188753
13.73193798,-89.21487577
13.71285589,-89.46280779
13.93104004,-89.86220057
13.6127263,-88.03387759
13.82602489,-89.27316719
13.58574824,-89.29324865
13.75865743,-89.35852684
13.45819415,-88.15866049
13.72136511,-88.93382986
13.72029237,-89.19949752
13.64473569,-88.78448725
13.64627143,-89.14322092
13.66611023,-88.80172791
13.69842284,-88.84852443
13.51679357,-88.8723196
13.51679357,-88.8723196
13.72409803,-88.94016599
13.9902466,-89.5451734
13.48408318,-88.20416491
13.68119944,-89.24313255
13.72335657,-88.94138709
13.49275379,-89.38089561
13.83735014,-89.09607794
13.76757214,-89.76690135
13.67177683,-89.28164952
13.33492723,-87.84416411
13.67580268,-89.26114861
13.84698166,-88.85193481
13.66386595,-89.25143976
13.68260644,-89.21298707
13.81084883,-89.18663158
13.78015545,-90.03179181
13.98725195,-89.68032173
13.67180853,-89.19371093
13.6983112,-89.15035642
13.70718885,-89.10472599
13.59152651,-87.83042553
13.59152651,-87.83042553
13.72115909,-89.10273849
13.34429616,-88.37322806
13.72930201,-89.19812064
13.98268182,-89.55710997
14.14020823,-89.51370138
13.83692785,-88.8479731
13.51006698,-88.93980308
13.72285964,-88.93405617
13.79562461,-89.4612236
13.69323019,-89.19275259
13.49884642,-88.19809734
13.73649546,-89.0801854
13.73649546,-89.0801854
13.35024404,-88.44129922
13.80254703,-89.18495607
13.32548217,-88.5720943
13.69883188,-89.19764658
13.70293233,-89.20504
13.97912601,-89.55966137
13.64522572,-88.78401518
13.62520219,-87.89553897
13.704564,-88.80351218
13.68587521,-89.19191462
13.49050863,-88.86214229
13.70025162,-89.19095254
13.69926189,-89.20356274
13.68639162,-89.28764354
13.73819717,-89.05565103
13.67544357,-89.27474211
13.69497405,-89.1947319
13.6901863,-89.24272914
13.71846247,-89.19146193
13.50421449,-88.87209192
13.66451152,-88.8057654
13.66451152,-88.8057654
13.86445199,-89.16683945
13.66109543,-89.17399296
13.70040274,-89.12343377
13.73548993,-89.06341135
13.86121875,-89.78714058
14.04458573,-89.6183604
13.97981961,-89.57889316
13.97981961,-89.57889316
13.67524322,-89.28590531
13.73908196,-88.87864567
13.70431536,-89.34101937
13.68704987,-89.28100872
13.70424485,-89.22072086
13.6858723,-89.13126114
13.70854127,-89.11562997
13.73928765,-88.87812356
13.83636067,-89.44621955
13.69148458,-89.16709858
13.6830778,-89.27308049
13.95795284,-89.18489875
13.46719071,-88.1669082
13.46719071,-88.1669082
13.68346939,-89.22499527
13.72489088,-88.9334714
13.31736566,-88.54022164
13.66525873,-88.95326197
13.37269256,-88.41021728
13.71313244,-89.18990396
13.83530997,-89.74033382
13.45822938,-88.16612616
13.47233604,-88.1666626
13.49267174,-88.18189296
13.97511644,-89.7235182
13.97929748,-89.56108347
13.98961485,-89.56433139
13.70129063,-89.19445954
13.98884829,-89.55224245
13.57818199,-89.26308066
13.48385487,-88.20373911
13.72815147,-89.71464124
13.47348051,-88.17129382
13.80226724,-89.18117462
13.77977026,-89.36706375
13.64761912,-88.78580183
13.64210832,-88.78950834
13.69716811,-89.22734174
14.15058951,-89.33699622
13.71970216,-88.93119652
13.71970216,-88.93119652
13.98662538,-89.56017421
13.69227445,-89.21820087
13.48510884,-88.17249566
13.96474761,-89.18951818
13.72985295,-89.19821651
14.03743198,-89.35596558
13.74191078,-89.04966622
13.7766666,-89.11185183
13.84390096,-89.744808
13.9359237,-89.026626
13.34314726,-88.43016981
13.69882897,-89.18502475
13.69882897,-89.18502475
13.69882897,-89.18502475
13.69882897,-89.18502475
13.8427463,-88.92382262
13.49012402,-89.31091149
13.69944576,-89.18771318
13.72085234,-89.38771457
13.73197196,-89.47167407
13.47109688,-88.16530247
13.98246694,-89.56714155
13.48388761,-88.18127233
13.97130881,-89.54845764
13.97130881,-89.54845764
13.6640305,-89.25238862
13.68629549,-89.21026878
13.71671382,-89.18587985
13.71671382,-89.18587985
13.62436399,-87.89426896
13.70983011,-89.18399508
13.73128386,-89.19562163
13.73770927,-88.89394248
13.71110391,-89.37121048
13.71382934,-89.37086105
13.67246942,-89.28580046
13.35000202,-88.43954505
13.72292573,-88.93123457
13.74712219,-89.01373187
13.68218843,-89.27068576
13.3297501,-88.43915379
13.98860994,-89.65783669
13.68042,-89.2561936
13.7109052,-89.37093832
13.67769086,-89.25939997
13.34118102,-88.2779842
13.69852791,-89.11356211
13.66734269,-88.81317195
13.5205179,-88.38562941
13.83391906,-89.27332837
13.69679227,-89.13918572
13.78504487,-89.173809
13.34431482,-88.43814032
13.72261416,-89.72809762
13.72261416,-89.72809762
13.72451724,-89.71668478
13.72451724,-89.71668478
13.72451724,-89.71668478
13.98068523,-89.68000222
14.08052444,-89.14215136
14.35025513,-89.20004864
13.9886208,-89.56342756
13.3423167,-88.46876689
13.59600226,-88.25549245
13.56664542,-88.46220868
13.62174715,-87.89784097
13.70816161,-89.16811278
13.99120385,-89.52636932
13.48361884,-88.17986595
13.69982788,-89.18912595
13.70811748,-89.22712684
13.50877264,-89.30854028
13.71439347,-88.92960627
13.69085179,-89.2057844
13.68312906,-89.22268686
13.67667937,-89.25355581
13.5042841,-88.22585635
13.67868584,-89.28306773
13.65255726,-89.15479664
13.66091635,-89.18988705
13.66091635,-89.18988705
13.41431666,-88.34476188
13.9563827,-89.52936366
13.94009723,-89.02289536
13.72722888,-89.36885065
13.77864279,-89.90265465
14.3361326,-89.43920598
13.725954,-89.18067739
13.74787556,-89.02044916
14.12459209,-89.49688139
13.71545809,-89.72030804
13.82990019,-89.75762454
13.74243867,-89.67618763
13.61021192,-88.88119104
13.61021192,-88.88119104
13.71776333,-89.35191512
13.95771341,-89.18691289
13.97546939,-89.56947523
13.48730625,-89.32560095
13.92747663,-89.85627688
13.89226866,-89.92489668
13.87710578,-89.35730591
13.69183916,-89.16588991
13.69854996,-89.20022499
13.672898,-89.29905369
13.48282714,-88.17993681
13.59562937,-89.80911865
13.67736738,-89.19425442
13.34044235,-87.85975536
13.64059503,-88.77352695
13.71174998,-89.21324756
13.67190651,-89.28498277
13.699453,-89.19648143
13.48288094,-88.46650537
13.64549067,-89.1438326
13.64549067,-89.1438326
13.68039897,-89.23467487
13.41490038,-88.34590096
13.37780482,-88.35266539
13.92185471,-89.8466624
13.72731221,-89.75227695
13.72731221,-89.75227695
13.67848621,-89.20069929
13.60186614,-89.0844154
14.17595986,-88.94877711
14.17595986,-88.94877711
13.50363833,-88.87043843
13.79314648,-89.17712384
13.87659847,-89.46461606
13.70061454,-89.2048697
13.72841228,-89.35872076
13.90771844,-89.49598
13.48310716,-88.46579159
13.65996125,-89.1989268
13.71035325,-89.19329882
13.67814376,-89.26731123
13.74144732,-89.68040758
13.72643763,-89.37338205
13.70416732,-89.15211567
13.69615081,-89.21560563
13.69615081,-89.21560563
13.69615081,-89.21560563
13.69797711,-89.22202773
13.67802606,-89.23959189
13.49255331,-88.17147155
13.70340512,-89.14896281
13.76699662,-89.04977365
13.72104233,-88.93430956
13.56823224,-89.27520592
14.2036502,-89.3384818
13.74168981,-89.42814011
13.67820157,-89.26232966
13.98189949,-89.56140835
13.66242059,-89.25461982
13.54436438,-87.91785611
13.48751425,-88.18583344
13.70596495,-89.1834644
13.6379291,-88.78337059
13.99100476,-89.5617707
13.87505423,-89.40270135
13.6961222,-89.18911037
13.67093891,-89.27903039
13.49995374,-88.17088144
13.73908285,-89.05384541
13.50045845,-88.92091778
13.99424615,-89.57006742
13.37751171,-88.41024298
13.70174894,-89.21235241
13.93904918,-89.85546169
14.02330607,-89.53883981
13.48746361,-89.34597082
13.48746361,-89.34597082
13.68621979,-89.1960105
14.12687926,-89.48271026
13.78715484,-89.17306594
13.78715484,-89.17306594
13.76149198,-89.80499939
13.65495813,-89.15022745
13.70860235,-89.37721863
13.8912055,-88.23907494
13.90970416,-89.93685172
13.69952322,-89.22104939
13.64409172,-89.18422347
13.64409172,-89.18422347
13.48541914,-88.17083157
13.55882172,-88.430856
14.10674456,-89.40514989
13.78857605,-89.35790216
13.50365449,-88.07006961
13.70250383,-89.17938962
13.72120828,-88.93563459
13.67673121,-89.24798284
13.65341481,-89.16404878
13.64518806,-88.78221783
13.64518806,-88.78221783
13.72981165,-89.20089863
13.72875123,-89.19937756
13.29343558,-88.88584461
13.8157113,-89.41979694
13.70403652,-89.14681698
13.70277551,-89.14905846
13.67302093,-89.28459939
13.87406696,-88.62425867
13.98860558,-89.56359372
13.70343087,-89.21122363
13.64175403,-88.08743688
13.70469821,-89.14831205
13.73442476,-89.17625865
13.68138655,-89.26335158
13.67612203,-89.28331546
13.93211334,-89.83535115
13.81508454,-89.31202572
13.71733306,-89.16981911
13.59746572,-89.12006085
13.72720628,-89.72510153
13.68886504,-89.19894798
13.72156306,-88.93464804
13.70319118,-89.19703484
13.69222692,-89.22979906
13.65276688,-89.16868332
13.67381317,-89.24143919
13.70040416,-89.1850698
13.64366044,-88.78751781
13.53705411,-88.78237894
13.67911683,-89.30374773
13.69319354,-89.22955424
13.65057336,-89.26438479
13.33314322,-88.52156146
13.68531303,-89.19004479
13.51046026,-88.93652454
13.51046026,-88.93652454
13.45902972,-89.06253919
13.74890691,-89.00763225
13.95571133,-89.6087532
13.8026835,-89.44786929
13.61313471,-88.02586751
13.6368732,-88.26364274
13.6368732,-88.26364274
13.99195688,-89.55127716
13.68183285,-89.28656099
13.71325746,-88.93593063
13.77175507,-89.1764251
13.70986208,-89.1722516
13.72244076,-89.21105595
13.68779671,-89.21575501
13.70814631,-89.20408196
13.7161336,-89.20215838
13.64259317,-88.8722558
13.82220863,-89.19062808
13.71612238,-89.20349121
13.66515942,-88.8038528
13.61770613,-88.0109494
13.51830379,-88.87366826
13.71713587,-89.14128498
13.96254129,-89.57052034
13.88157733,-88.25249329
13.83375926,-89.27228719
13.68333342,-89.22671376
13.34344789,-88.38795773
13.70035504,-89.15125566
13.72558466,-88.9343582
13.62708365,-87.891975
13.69220914,-89.21489906
13.79407852,-88.23809888
13.47442618,-88.17238318
13.87521246,-89.17189388
13.82747636,-88.81231282
13.80615963,-89.32748424
13.80615963,-89.32748424
13.50880605,-88.23386566
13.71545528,-89.20344674
13.74046912,-89.40834745
14.02422611,-89.53411941
13.72682172,-89.72123607
13.5874838,-88.63601853
13.6713358,-89.28587314
13.78139623,-89.1745186
13.71223412,-89.18502184
13.81939351,-89.29433007
13.81939351,-89.29433007
13.87965758,-89.49148505
13.34127082,-88.27479482
13.72655368,-89.18047296
13.72655368,-89.18047296
13.72655368,-89.18047296
13.29144404,-88.55284511
13.6988171,-89.18407425
13.98354911,-89.67593868
13.67816586,-89.26678641
13.67816586,-89.26678641
14.29619975,-89.4644086
13.9595889,-89.57141847
13.9595889,-89.57141847
13.80685177,-89.18395474
13.80685177,-89.18395474
13.80685177,-89.18395474
13.66548039,-88.80391954
13.7688356,-88.27058421
13.67848717,-89.25495325
13.72312828,-89.72083327
13.7786498,-90.03310438
13.81770757,-89.44767022
13.49516562,-87.82512646
13.38038878,-88.41112417
13.67948143,-89.25099542
13.77863804,-90.03317549
13.69696937,-89.21690396
13.69561045,-89.12141036
13.94170192,-89.61752648
13.94170192,-89.61752648
13.73091522,-89.14526703
13.72044638,-89.19137317
13.39623037,-87.89937469
13.95525397,-89.18733893
13.70265533,-89.21961862
13.67084864,-89.26476926
13.74637906,-89.03355474
13.82571883,-89.25925743
13.69893189,-89.56009604
14.11294844,-89.65175939
13.70912436,-89.19308549
13.73129913,-88.89215343
13.66821535,-89.18617146
13.65494455,-89.37881956
13.65494455,-89.37881956
13.65494455,-89.37881956
13.84638054,-88.85841895
13.84921087,-89.74132884
13.67074583,-89.26967577
13.70108852,-89.20099478
13.69572951,-89.183375
13.80385113,-89.18086483
13.71758149,-88.93610092
13.71758149,-88.93610092
13.82615496,-89.26894904
14.01690727,-89.56364288
13.66236932,-89.30490365
13.84583579,-89.42510142
13.99428292,-89.54978907
13.73433117,-89.1973206
13.81332679,-89.69748974
13.71974438,-88.93165951
13.69485223,-89.32129752
13.71265154,-89.20235395
13.71265154,-89.20235395
13.71265154,-89.20235395
13.71265154,-89.20235395
13.54035563,-88.25833525
13.53129947,-88.25669281
13.73353001,-89.06448448
13.68142414,-88.92636117
13.67270942,-89.28592738
13.53191467,-89.29907559
13.69972559,-89.1885924
13.97741821,-89.33891996
13.69535962,-88.10160718
14.00029689,-89.60576301
13.91989809,-89.84010579
13.7105307,-89.15649241
13.96378764,-89.56897272
13.80629402,-89.40053528
13.70577886,-89.26043386
13.97611471,-89.58926665
13.41574921,-88.08612014
13.72312499,-89.1804817
13.71368266,-89.717261
13.81111242,-89.19179503
13.72195041,-88.93595931
13.33715975,-87.84756638
13.65607998,-89.18441529
13.73479388,-89.05948997
13.69335509,-89.21228247
13.70389391,-89.2105179
13.70792445,-89.19341393
13.85914154,-89.85254898
13.75506285,-89.36135859
13.7301319,-89.4708562
13.48212977,-88.17140146
13.78221009,-89.37183832
13.48207563,-88.17308719
13.68088398,-89.3068178
13.67756574,-89.25202741
13.81731205,-89.41498413
13.70858507,-89.19054761
13.71585755,-89.21365584
13.71869362,-89.21658545
13.97634901,-89.57064964
13.78747782,-89.71729564
13.63132324,-89.84601233
13.90272744,-89.51227093
13.34319241,-88.45601779
13.82341355,-89.26375156
13.83538594,-89.43913626
13.6924591,-89.2102289
13.72510806,-89.19907381
13.6775062,-89.28705548
13.99037105,-89.55169741
13.84569881,-89.52342352
13.41354654,-89.04234012
13.41354654,-89.04234012
13.70629732,-89.22174041
13.67296002,-89.2513496
13.43868293,-89.03720666
13.71527952,-89.7214016
13.69230767,-89.19397641
13.69204373,-89.20816318
13.71137382,-89.10532817
13.71137382,-89.10532817
13.98812454,-89.565923
13.66099185,-89.23603678
13.30148916,-88.37161522
13.70506815,-89.34188297
13.90533172,-89.50000029
13.72413415,-88.90228557
13.67713873,-89.26440785
13.65058384,-89.16560242
13.69978415,-89.18304815
13.73245668,-89.46848309
13.58829562,-89.82933549
13.6635928,-89.2549314
13.71303572,-89.18629528
13.78339906,-89.36702754
13.78339906,-89.36702754
13.71206731,-89.41308986
13.98074392,-89.56504673
13.72699692,-89.20181529
13.73109422,-89.4738358
13.83288921,-89.54425554
13.47377595,-88.14057015
13.99151592,-89.56346463
14.33406439,-89.44107577
13.70337556,-89.21009558
13.71612769,-89.19977698
13.7160414,-89.13848951
13.76500341,-89.4291981
13.92131617,-89.49673791
13.65868088,-89.28164497
13.56951321,-89.1173068
13.63601531,-88.78566135
13.70704948,-89.2325967
13.90648767,-89.49346838
13.49772721,-88.92208665
13.98570241,-89.56319651
13.99108962,-89.55715734
13.80490723,-89.32862871
13.73449328,-89.21343988
13.87494844,-89.35862381
13.98296102,-89.55793387
13.71962331,-89.14131095
13.70460336,-88.56011288
13.51279339,-88.94030806
13.75160209,-89.1903632
13.71940701,-89.09902875
13.71940701,-89.09902875
13.71924922,-89.24217939
13.34513964,-88.43618469
13.90767875,-89.49338376
13.70581152,-89.19280433
13.69071283,-89.20593945
13.7294761,-89.19630065
13.47903349,-89.20115784
13.70327045,-89.20822311
14.1235322,-89.29178815
13.48738325,-89.32104472
13.69835438,-89.19303573
13.92633388,-89.84750675
14.02992706,-89.5254425
13.83598358,-88.84892629
13.69699734,-88.10353722
13.64400872,-88.78876671
13.64400872,-88.78876671
13.56184902,-87.87879958
13.33698897,-87.83942271
13.98485329,-89.67761006
13.70859537,-89.22090006
13.81854073,-89.29769735
13.6610923,-89.18250953
13.9787935,-89.83561025
13.9787935,-89.83561025
13.52874681,-88.06702214
13.58156965,-89.29061146
13.59121542,-88.77450491
13.71818011,-88.93254386
13.72198476,-88.93369838
13.81234609,-89.40748274
13.66620426,-89.18342079
13.70907176,-89.17885614
13.99068528,-89.55290649
13.69307326,-89.9426537
13.72241537,-88.93389466
13.46039201,-88.16437844
13.98528092,-89.56731732
13.71501976,-89.1196633
14.00360242,-88.89438097
13.67259783,-89.28484871
13.58265551,-89.28974767
14.00267431,-89.55851572
13.67959769,-89.3017495
13.7005555,-89.14875879
13.8468767,-89.52341055
13.69806927,-89.14551258
13.69076487,-89.20278144
13.7283908,-89.09225407
13.67406627,-89.2856964
13.74312987,-89.42567481
13.64235343,-89.87231733
13.98229209,-89.56542713
13.98229209,-89.56542713
14.33029876,-89.44704038
13.92387936,-89.84575348
13.58267735,-87.80548714
13.71286036,-89.14381431
13.65430863,-89.15599194
13.69722813,-89.20602117
13.77799492,-89.74000808
13.38050122,-88.35075393
13.70654718,-89.24127864
13.90087427,-89.9326264
13.34149642,-88.37422353
13.72656704,-89.71513926
13.33341775,-88.5648343
13.98028384,-89.67949529
13.98028384,-89.67949529
13.98028384,-89.67949529
13.70141326,-89.22351827
13.71676078,-89.20915335
13.64266592,-88.78701798
13.79832159,-89.43222765
13.70038331,-89.21398401
13.70038331,-89.21398401
13.70835913,-89.18172639
13.76601328,-88.12585578
13.51768677,-88.87257841
14.19517122,-89.50531998
13.67380755,-89.29234295
13.92693075,-89.84970763
13.69127177,-89.18206547
13.48928532,-88.88987802
13.73386467,-89.08000164
13.81345095,-89.18828756
13.69645008,-89.20383281
13.70539936,-89.20284098
13.71588371,-89.13047891
13.72942975,-89.37193141
13.47483324,-88.19275529
13.87795446,-89.17336464
13.70457137,-87.87097912
13.9951119,-89.560343
13.68358452,-89.22304128
13.73927193,-89.20160686
13.6854019,-89.23831559
13.70368255,-89.19240906
13.67079091,-89.25396576
13.96228948,-89.57015905
13.81685365,-89.24561988
13.49114757,-88.89011414
13.73804347,-88.97926732
13.73804347,-88.97926732
13.73804347,-88.97926732
13.72870671,-89.09427587
13.5506939,-89.09127727
13.73370256,-89.1946313
13.7083522,-89.40753832
13.61282108,-88.62934866
13.73006808,-88.89103865
13.64439624,-89.46829386
13.47004063,-89.08814087
13.68109799,-89.20504823
13.47466466,-87.77465892
13.53324785,-88.18969438
13.69981262,-89.18849498
13.67251446,-89.29213888
13.69348802,-89.2192331
13.70789751,-89.19876691
13.46857029,-88.15794874
13.98962115,-89.56603435
13.70107127,-89.22909021
13.98839887,-89.56458078
13.58370488,-89.12264481
13.6765016,-89.2942331
13.72271938,-89.72709065
13.8058541,-89.18184699
13.79160679,-89.1731765
14.08901768,-89.49990547
13.72510095,-89.09727649
13.7008637,-89.2220838
13.63921418,-88.2656522
13.71445473,-89.15371305
13.56715759,-88.4031907
13.50993038,-88.93966913
13.34340227,-88.43317968
13.98177723,-89.77226536
13.69378186,-89.19039504
13.66821885,-89.27129631
13.98347995,-89.53647443
13.66373245,-89.25312733
13.66996284,-89.19536177
13.70875977,-89.24807255
13.69830705,-89.1865826
13.70365099,-89.21425793
13.67896463,-89.20920596
13.3289864,-88.51532545
13.70959275,-89.19652656
13.80343103,-89.17632378
13.72770658,-89.36012148
13.66938638,-88.79605638
13.72994583,-89.06625486
13.71638638,-89.09950534
13.39215456,-88.34887966
13.70705668,-89.18746412
13.76683655,-89.73405673
13.45026909,-87.84038677
13.93457051,-89.79379889
13.81362523,-87.82046749
13.6978634,-89.1911503
13.90341926,-89.49991494
13.36090734,-88.9587944
13.69904909,-89.18749452
13.71189344,-89.35467153
13.9673307,-89.63570748
13.77513713,-90.0169673
13.67962994,-89.27487703
13.74732757,-89.65774898
13.74732757,-89.65774898
13.72894758,-89.20607224
13.6768193,-89.27706494
14.25415609,-89.39750658
13.7928208,-89.35019177
13.45860282,-88.14634799
13.71588209,-89.2169929
13.95692712,-89.57205278
13.95692712,-89.57205278
14.12917757,-89.49917679
14.12917757,-89.49917679
13.75653119,-89.18547287
13.98303515,-89.57193927
13.98303515,-89.57193927
13.7153187,-89.14665012
13.779537,-89.11826134
13.67386639,-88.09357012
13.67382254,-88.0934
13.80841351,-89.2283614
13.70727251,-89.10265045
13.80350189,-89.18254852
13.66239089,-89.2475698
13.69103988,-89.19693488
13.72593623,-89.09040536
13.96944892,-89.56422955
13.69970226,-89.20653172
13.73000717,-89.71709206
13.73094865,-89.21036377
13.78877941,-89.1744107
13.78877941,-89.1744107
13.78877941,-89.1744107
13.70158339,-89.22582886
13.71599159,-89.21694912
13.7208493,-88.91868427
13.62363656,-88.8799117
13.62363656,-88.8799117
13.47349628,-88.17130857
13.98960472,-89.66350725
14.33623555,-89.4482442
13.6867384,-89.18102633
13.67384488,-89.28803838
13.50990099,-88.86968155
13.96084759,-89.15966633
13.5840349,-89.51887732
13.48160253,-89.24932963
13.98861559,-89.56540255
13.6986324,-89.22011907
13.71547013,-89.20358102
13.71783249,-89.18616784
13.88301897,-89.36342357
13.57891398,-89.29042068
13.68514896,-89.13647308
13.66712132,-89.2817749
13.67953219,-89.29120292
13.9627084,-89.56780204
13.34063563,-87.8590967
13.68718095,-89.27091196
13.5079299,-88.53065186
13.81274548,-89.18732378
13.52257358,-88.28263521
13.3756985,-88.41547966
13.99734254,-89.5476467
13.66279156,-89.18800894
13.71113927,-89.19779653
14.1858069,-89.22770351
13.37573424,-88.41553464
13.8763086,-89.35829459
13.98632556,-89.56086398
13.98346096,-89.5603433
13.98844997,-89.5611813
13.77357762,-89.04706874
13.94508816,-89.55499436
13.94508816,-89.55499436
13.95865268,-89.19266147
13.95865268,-89.19266147
13.57138738,-89.28850812
13.57138738,-89.28850812
13.71662872,-89.72318006
13.97104503,-89.58261723
13.64350676,-88.78505594
13.98944551,-89.54568327
13.98944551,-89.54568327
13.95259614,-89.51614138
13.72236672,-88.93741215
13.71893661,-89.22581346
13.36045713,-88.61358299
13.7113528,-89.19889879
13.8044917,-89.32901859
13.8044917,-89.32901859
14.13198193,-89.29062406
13.56340157,-89.64719324
13.56340157,-89.64719324
13.85965555,-89.45731119
13.34308183,-87.8644519
13.79963722,-89.16696206
13.82466389,-89.35313155
13.72201635,-89.7237887
13.78385399,-89.36782017
13.50836745,-88.87555837
13.68417612,-89.21355618
13.33679449,-88.43181484
13.99303276,-89.55702629
13.70616008,-89.1986619
13.69164974,-89.21636866
13.99849813,-89.54881847
